0.863686 0.672266
0.863321 0.672649
0.861697 0.671447
0.859912 0.67059
0.860222 0.670317
0.863441 0.672538
0.867685 0.675903
0.866578 0.675737
0.861599 0.672531
0.861983 0.673155
0.858918 0.671487
0.858561 0.671449
0.862928 0.67434
0.866407 0.676761
0.86782 0.677809
0.871814 0.680093
0.870594 0.679118
0.869806 0.678592
0.870374 0.679534
0.861998 0.674837
0.85867 0.673433
0.86022 0.673842
0.860153 0.674287
0.862349 0.675892
0.86018 0.675304
0.861107 0.675652
0.865577 0.677628
0.866443 0.677465
0.866366 0.677593
0.863789 0.675563
0.857863 0.671552
0.857725 0.671301
0.859673 0.67272
0.857901 0.671446
0.857575 0.671103
0.858839 0.671751
0.85791 0.670526
0.858714 0.670362
0.862652 0.672243
0.863044 0.671832
0.863988 0.672494
0.864876 0.672839
0.865166 0.673134
0.863345 0.671766
0.861735 0.670738
0.861326 0.67072
0.863509 0.672093
0.862318 0.670595
0.866516 0.672925
0.864999 0.672054
0.862328 0.670255
0.862309 0.670457
0.863399 0.671567
0.861999 0.671424
0.856105 0.668098
0.854284 0.667056
0.858643 0.671279
0.859943 0.673208
0.86289 0.676662
0.863307 0.677697
0.861182 0.676479
0.861211 0.676755
0.861724 0.677048
0.861319 0.676965
0.863581 0.678017
0.864008 0.677985
0.866209 0.679954
0.862183 0.677707
0.860748 0.677315
0.860869 0.677362
0.862255 0.677597
0.859997 0.675442
0.859462 0.67443
0.857878 0.672561
0.862885 0.674758
0.867198 0.677109
0.864997 0.675248
0.86355 0.674409
0.8619 0.673002
0.862176 0.672713
0.862383 0.671826
0.862735 0.671484
0.858326 0.668696
0.858341 0.66808
0.857837 0.667002
0.857813 0.66707
0.859355 0.667446
0.860075 0.668041
0.860428 0.66788
0.865177 0.671438
0.868542 0.674005
0.866099 0.672693
0.859969 0.668579
0.859431 0.668252
0.860056 0.669167
0.863235 0.671389
0.863174 0.671441
0.860745 0.670356
0.859558 0.670178
0.857599 0.669246
0.864294 0.674146
0.864105 0.674526
0.861435 0.673544
0.857454 0.671559
0.856479 0.671049
0.859504 0.673541
0.861129 0.674707
0.860052 0.673735
0.858689 0.672736
0.863887 0.676475
0.866515 0.6787
0.863407 0.677079
0.855751 0.672071
0.853389 0.670083
0.858358 0.672899
0.859887 0.673221
0.859367 0.672854
0.859546 0.672459
0.863688 0.674905
0.863151 0.674738
0.863507 0.6762
0.857946 0.673454
0.857043 0.673804
0.856774 0.673888
0.856804 0.673555
0.853599 0.671925
0.852194 0.671102
0.853917 0.672717
0.851366 0.670931
0.851823 0.670933
0.853281 0.671419
0.853092 0.671214
0.853481 0.671685
0.852633 0.671113
0.856244 0.67322
0.854822 0.672796
0.857125 0.67467
0.858419 0.67569
0.860872 0.67737
0.857622 0.674558
0.856284 0.672551
0.856257 0.671767
0.859042 0.673277
0.861242 0.674931
0.863984 0.676031
0.867292 0.678096
0.865748 0.678078
0.869392 0.680664
0.869289 0.680734
0.867475 0.679676
0.865937 0.679016
0.863209 0.67762
0.867856 0.679356
0.871042 0.680603
0.869622 0.679722
0.871126 0.680688
0.870383 0.680265
0.866738 0.678327
0.865102 0.676564
0.867091 0.677586
0.868429 0.67844
0.868041 0.678285
0.86502 0.676604
0.870088 0.679771
0.868785 0.678472
0.865371 0.676429
0.860311 0.673456
0.859235 0.672673
0.862739 0.674828
0.864389 0.675637
0.865029 0.67608
0.863478 0.674553
0.864435 0.675178
0.864611 0.675046
0.865433 0.675781
0.867349 0.677721
0.864884 0.676583
0.862028 0.674547
0.863551 0.675465
0.863453 0.675082
0.864234 0.675804
0.860931 0.673491
0.859468 0.672436
0.858387 0.672318
0.857795 0.672144
0.861029 0.67382
0.85957 0.672726
0.864788 0.675041
0.865741 0.674625
0.868067 0.675207
0.865683 0.672587
0.86534 0.671885
0.860823 0.667891
0.86208 0.66769
0.86676 0.670474
0.867406 0.671155
0.864272 0.669154
0.864217 0.66849
0.861612 0.665768
0.862288 0.665607
0.864179 0.666498
0.866192 0.666774
0.868641 0.667725
0.869212 0.667961
0.868271 0.667255
0.871302 0.669745
0.873976 0.671861
0.872953 0.67137
0.873568 0.672176
0.868263 0.669434
0.86759 0.670026
0.865703 0.669089
0.861954 0.666963
0.865647 0.669829
0.865994 0.671631
0.862605 0.670101
0.860666 0.669026
0.862767 0.670446
0.863467 0.671783
0.861479 0.671159
0.859379 0.670398
0.86077 0.67165
0.861094 0.67271
0.859918 0.673053
0.860577 0.674694
0.859875 0.674759
0.857844 0.673413
0.858283 0.673434
0.857024 0.672597
0.861308 0.675502
0.857305 0.673024
0.858672 0.673974
0.860228 0.675375
0.857395 0.673305
0.855494 0.671466
0.858606 0.673239
0.859942 0.674385
0.862013 0.6753
0.867565 0.678326
0.866569 0.677126
0.867988 0.677223
0.867145 0.675735
0.869426 0.675727
0.870571 0.675879
0.870038 0.675187
0.868414 0.673149
0.8665 0.670952
0.86941 0.67171
0.86882 0.671071
0.865257 0.669009
0.86345 0.668586
0.862638 0.668417
0.862202 0.668387
0.863639 0.670147
0.866762 0.6732
0.868417 0.674404
0.870838 0.676014
0.869017 0.674569
0.867397 0.673511
0.868906 0.674185
0.869878 0.674162
0.868994 0.673408
0.866271 0.671858
0.863319 0.67004
0.865074 0.670767
0.867229 0.672002
0.867984 0.672981
0.867447 0.672744
0.86609 0.671976
0.864758 0.670563
0.86897 0.672676
0.867086 0.670411
0.868619 0.671025
0.867031 0.669328
0.866754 0.669056
0.867562 0.669512
0.869414 0.671914
0.871082 0.673882
0.864469 0.670051
0.86495 0.6708
0.869428 0.674161
0.865843 0.671896
0.865519 0.671655
0.867546 0.672696
0.869185 0.673173
0.8696 0.672848
0.868278 0.672219
0.865986 0.670667
0.865092 0.669718
0.865808 0.669469
0.865296 0.669277
0.862956 0.667999
0.864088 0.66981
0.865665 0.671332
0.867808 0.672612
0.872965 0.675894
0.866655 0.671516
0.865491 0.670477
0.864151 0.669326
0.861259 0.667326
0.863873 0.668852
0.863325 0.668878
0.863686 0.669603
0.861355 0.668675
0.86514 0.670954
0.866276 0.672005
0.867812 0.672727
0.865679 0.670535
0.865784 0.670665
0.864742 0.670361
0.863178 0.669481
0.864695 0.670541
0.860702 0.66835
0.858908 0.666675
0.859148 0.667328
0.862631 0.669864
0.862089 0.670252
0.862814 0.670837
0.860629 0.670254
0.862199 0.671627
0.863517 0.673097
0.863496 0.673689
0.86243 0.673055
0.863601 0.67388
0.865913 0.675234
0.864997 0.674814
0.864145 0.674021
0.862961 0.672911
0.864767 0.673313
0.865321 0.673921
0.867053 0.674211
0.868188 0.674862
0.868682 0.674561
0.86726 0.67394
0.866226 0.672882
0.866204 0.672565
0.869373 0.674575
0.870494 0.675723
0.868823 0.675454
0.864868 0.673261
0.861687 0.671626
0.864898 0.673796
0.868988 0.676987
0.865882 0.67538
0.866825 0.67565
0.868259 0.675401
0.871835 0.677255
0.870428 0.6762
0.868057 0.674144
0.866596 0.672181
0.864993 0.671031
0.866593 0.671833
0.868983 0.673253
0.867812 0.672705
0.867046 0.672433
0.869713 0.673988
0.870819 0.675261
0.87026 0.675378
0.868967 0.674705
0.868959 0.674456
0.868818 0.673798
0.869583 0.673457
0.87138 0.674402
0.873702 0.675616
0.874443 0.675642
0.8767 0.677195
0.874722 0.675795
0.872049 0.674015
0.870511 0.673289
0.868326 0.671406
0.869864 0.672016
0.865169 0.668555
0.865356 0.668389
0.867032 0.669457
0.866924 0.669333
0.868541 0.671559
0.865897 0.670272
0.864961 0.670349
0.861787 0.669481
0.862128 0.670594
0.858966 0.668899
0.859215 0.669561
0.864517 0.672817
0.86264 0.671539
0.863807 0.672038
0.864169 0.672213
0.863787 0.671807
0.864119 0.672184
0.865913 0.673837
0.862848 0.672141
0.861468 0.671975
0.861711 0.672931
0.859735 0.671676
0.860243 0.672025
0.857704 0.669868
0.856642 0.668858
0.860702 0.671019
0.859586 0.669741
0.860129 0.669545
0.860705 0.66931
0.858144 0.667437
0.859492 0.668667
0.863275 0.67117
0.864214 0.671132
0.862952 0.669777
0.864137 0.670384
0.867806 0.672171
0.866716 0.671327
0.865988 0.670692
0.864135 0.669167
0.864644 0.668593
0.864751 0.668426
0.865809 0.669566
0.865962 0.669521
0.869726 0.671796
0.870859 0.671976
0.870732 0.671459
0.867939 0.669411
0.867797 0.668685
0.865237 0.665974
0.865091 0.665721
0.861659 0.663457
0.861908 0.66364
0.864177 0.66508
0.864188 0.665453
0.865386 0.666761
0.868532 0.668898
0.867438 0.66857
0.867653 0.668485
0.865344 0.666727
0.864418 0.665769
0.867092 0.667281
0.871719 0.669818
0.870952 0.669557
0.870089 0.668036
0.871462 0.668686
0.872173 0.670103
0.87165 0.669361
0.867685 0.666557
0.866245 0.664716
0.864928 0.663984
0.866653 0.665147
0.868852 0.666741
0.868571 0.66658
0.868235 0.666978
0.868583 0.667547
0.869342 0.66826
0.868124 0.667412
0.866212 0.666689
0.863601 0.666034
0.86241 0.66581
0.859077 0.664044
0.860017 0.664183
0.863351 0.66661
0.867281 0.66947
0.867433 0.669399
0.867234 0.66913
0.868628 0.670512
0.868189 0.67107
0.865863 0.670615
0.864521 0.671059
0.863605 0.671107
0.863902 0.671988
0.86111 0.67036
0.861724 0.67092
0.861511 0.671371
0.862895 0.672395
0.864025 0.673612
0.86597 0.675206
0.86651 0.674931
0.87204 0.678415
0.872527 0.678589
0.87508 0.679676
0.87212 0.67711
0.872773 0.677276
0.870452 0.676222
0.86758 0.674914
0.866301 0.674156
0.866024 0.673928
0.865893 0.674196
0.865405 0.673964
0.866862 0.674243
0.867745 0.673805
0.865259 0.67169
0.862291 0.669371
0.862832 0.66951
0.862433 0.668831
0.868182 0.672236
0.871216 0.673898
0.873268 0.674594
0.872205 0.673334
0.868376 0.670964
0.869327 0.671808
0.869177 0.6714
0.870017 0.671589
0.869483 0.67099
0.870369 0.672101
0.867543 0.670454
0.865029 0.669029
0.86253 0.667594
0.861202 0.667023
0.862398 0.667457
0.864094 0.668599
0.864571 0.668709
0.868205 0.671288
0.864406 0.668283
0.865686 0.668541
0.866957 0.668918
0.866678 0.669208
0.863711 0.667572
0.862459 0.666811
0.863721 0.667429
0.86466 0.667927
0.863287 0.66724
0.863482 0.667302
0.862091 0.666049
0.863852 0.667528
0.864548 0.668255
0.866093 0.669788
0.863279 0.668218
0.862893 0.668103
0.866294 0.669973
0.867585 0.669966
0.86666 0.668889
0.869037 0.670628
0.869743 0.670759
0.865466 0.668213
0.865613 0.66776
0.868743 0.669211
0.870431 0.669841
0.866284 0.666726
0.860568 0.662987
0.862461 0.665445
0.86354 0.666936
0.863203 0.66746
0.863005 0.667814
0.865558 0.669775
0.867773 0.671529
0.868686 0.671383
0.867842 0.67096
0.867404 0.670791
0.866715 0.670325
0.864891 0.668481
0.862981 0.667323
0.861212 0.666778
0.859431 0.666253
0.860625 0.667646
0.862538 0.669266
0.864808 0.671232
0.866761 0.673138
0.865146 0.672111
0.86617 0.67276
0.867806 0.674246
0.863928 0.671867
0.86246 0.670211
0.866142 0.672126
0.868352 0.673377
0.86596 0.671674
0.86642 0.672382
0.869048 0.674243
0.86845 0.673894
0.866353 0.672168
0.866941 0.672405
0.866298 0.671952
0.866758 0.672192
0.869212 0.673554
0.870291 0.673872
0.870026 0.673802
0.873177 0.67575
0.869676 0.673601
0.86683 0.671783
0.868948 0.672928
0.866534 0.671145
0.86508 0.669788
0.865403 0.669925
0.862161 0.667397
0.86399 0.66895
0.865096 0.669703
0.867879 0.671567
0.86901 0.67267
0.868825 0.673361
0.867603 0.673406
0.865612 0.67286
0.864903 0.673435
0.865585 0.674051
0.867068 0.674684
0.864191 0.672487
0.865029 0.672648
0.864503 0.671627
0.865662 0.671935
0.865133 0.671389
0.863245 0.670478
0.859047 0.667981
0.858342 0.667388
0.85674 0.667177
0.856706 0.667664
0.857543 0.668577
0.857654 0.668783
0.86023 0.670677
0.863893 0.673655
0.864959 0.674544
0.863836 0.673903
0.861147 0.672559
0.860325 0.673134
0.858822 0.672225
0.860915 0.674376
0.860403 0.674322
0.859259 0.674118
0.858112 0.673911
0.856743 0.67397
0.852504 0.672047
0.852357 0.672846
0.85397 0.674964
0.852162 0.673889
0.852289 0.674969
0.852405 0.675158
0.851787 0.675061
0.855407 0.677147
0.858196 0.679331
0.860585 0.680694
0.861347 0.680815
0.859902 0.679043
0.85621 0.675422
0.854986 0.673751
0.856485 0.674441
0.860727 0.6772
0.858906 0.675726
0.859246 0.675333
0.859333 0.674945
0.859928 0.67487
0.859232 0.674072
0.860958 0.675011
0.857737 0.672678
0.856341 0.671764
0.857187 0.672508
0.857818 0.67313
0.860651 0.675297
0.864443 0.67766
0.865195 0.677954
0.866434 0.678253
0.861816 0.674703
0.866035 0.678115
0.864726 0.67805
0.866362 0.680088
0.866128 0.680717
0.863466 0.679693
0.860686 0.678488
0.859035 0.67756
0.85799 0.677019
0.856922 0.676008
0.855385 0.67487
0.853752 0.673988
0.852697 0.673345
0.850248 0.671838
0.852228 0.673951
0.857423 0.677942
0.858742 0.679546
0.860193 0.681758
0.859709 0.681706
0.858473 0.680623
0.85529 0.678353
0.8541 0.677004
0.860182 0.679797
0.860302 0.679306
0.856989 0.676787
0.857616 0.677584
0.856969 0.676652
0.858916 0.678032
0.857687 0.677053
0.857323 0.677249
0.857119 0.676924
0.86037 0.679292
0.859613 0.679029
0.859387 0.678831
0.855553 0.676225
0.855008 0.675692
0.856041 0.676515
0.858228 0.677302
0.859861 0.677953
0.862568 0.679791
0.859952 0.678394
0.857872 0.676852
0.856737 0.67578
0.856781 0.676007
0.853775 0.674179
0.854882 0.675115
0.854704 0.675446
0.856818 0.676049
0.858953 0.67742
0.859396 0.67817
0.856771 0.677094
0.852381 0.674307
0.85054 0.673198
0.851569 0.673498
0.850308 0.672416
0.856334 0.67615
0.855341 0.674845
0.856754 0.675213
0.864028 0.680176
0.863746 0.679328
0.861412 0.677481
0.862331 0.678244
0.862504 0.678606
0.862113 0.677908
0.86257 0.678022
0.860852 0.676813
0.859383 0.675253
0.858614 0.674676
0.862703 0.676787
0.863013 0.677031
0.865199 0.678542
0.866135 0.679351
0.865771 0.679597
0.864288 0.678326
0.863157 0.677318
0.862105 0.67639
0.86001 0.675301
0.856734 0.673189
0.856614 0.673212
0.857157 0.673831
0.857106 0.673814
0.857796 0.674426
0.858083 0.674223
0.861938 0.676323
0.861035 0.675511
0.860793 0.675506
0.858344 0.673548
0.863021 0.676138
0.862161 0.675086
0.860266 0.673447
0.858101 0.672457
0.860924 0.674326
0.858277 0.672157
0.860279 0.673502
0.86591 0.676817
0.868764 0.678721
0.867515 0.677796
0.868033 0.677812
0.867168 0.677196
0.865136 0.6766
0.865352 0.677066
0.865429 0.677121
0.864577 0.676937
0.86193 0.675952
0.858921 0.673966
0.860061 0.674813
0.857747 0.673539
0.855393 0.672472
0.855153 0.672893
0.856626 0.673994
0.856658 0.674669
0.858353 0.675657
0.859485 0.675842
0.860593 0.676374
0.861546 0.676672
0.862654 0.677104
0.863147 0.677801
0.86416 0.679232
0.862519 0.678071
0.86478 0.678768
0.861978 0.676166
0.862327 0.675706
0.859662 0.673003
0.862161 0.674147
0.864738 0.675775
0.867073 0.677339
0.870422 0.679626
0.866194 0.67734
0.867275 0.677918
0.86709 0.67749
0.865305 0.675763
0.86141 0.672498
0.863304 0.672649
0.863488 0.671897
0.86877 0.67624
0.865569 0.673815
0.86128 0.671231
0.860581 0.67025
0.861629 0.669812
0.86565 0.671748
0.867314 0.672609
0.866016 0.671725
0.866951 0.671959
0.867568 0.672229
0.86738 0.672157
0.865119 0.670999
0.861497 0.668541
0.861634 0.668676
0.863833 0.670056
0.865452 0.671659
0.863437 0.670453
0.866117 0.671896
0.86778 0.672856
0.867626 0.67268
0.863052 0.669085
0.862805 0.66838
0.86283 0.668785
0.863133 0.669351
0.860993 0.668335
0.861909 0.668938
0.862203 0.669137
0.862291 0.669054
0.858108 0.6665
0.857407 0.666277
0.85668 0.665535
0.857857 0.666121
0.858671 0.665853
0.860994 0.666578
0.865663 0.669094
0.869407 0.671415
0.869005 0.671254
0.868143 0.670854
0.866956 0.670321
0.868772 0.672177
0.869095 0.673177
0.866835 0.673078
0.866344 0.673784
0.867839 0.674744
0.866303 0.674103
0.863923 0.672346
0.86256 0.670992
0.858575 0.669208
0.860606 0.671449
0.861698 0.673136
0.860441 0.673296
0.860533 0.674011
0.861603 0.67514
0.861573 0.674743
0.861932 0.675011
0.860319 0.674525
0.861009 0.675636
0.860165 0.675884
0.860376 0.676474
0.858455 0.675541
0.8567 0.674686
0.854951 0.673735
0.855887 0.674275
0.85633 0.674882
0.854012 0.673538
0.855163 0.67481
0.857059 0.675847
0.858361 0.676284
0.862131 0.67837
0.861874 0.678488
0.86078 0.677649
0.861531 0.678049
0.863954 0.679403
0.863563 0.679764
0.864364 0.680732
0.864121 0.680547
0.865175 0.680915
0.862168 0.679166
0.859992 0.678332
0.857777 0.677566
0.856866 0.677141
0.85765 0.678178
0.860221 0.679856
0.857077 0.677828
0.857432 0.678329
0.859001 0.679005
0.857079 0.67832
0.853895 0.676332
0.85114 0.675014
0.852334 0.676436
0.856783 0.679711
0.860659 0.681624
0.860684 0.680971
0.860905 0.680957
0.863789 0.6821
0.864211 0.68158
0.863649 0.680252
0.860852 0.677623
0.858346 0.67518
0.860852 0.676253
0.862935 0.677518
0.862001 0.676214
0.865218 0.678202
0.8657 0.678211
0.864644 0.676541
0.86517 0.676326
0.864213 0.675201
0.864804 0.674629
0.86554 0.674178
0.865686 0.672998
0.868087 0.674101
0.867301 0.672785
0.865346 0.671686
0.866211 0.672748
0.863272 0.670616
0.859409 0.668524
0.862567 0.670532
0.866057 0.672903
0.866989 0.674116
0.865933 0.673749
0.866126 0.674856
0.866132 0.67477
0.866151 0.675223
0.860429 0.671717
0.859194 0.670036
0.859233 0.669232
0.858271 0.668481
0.860894 0.669852
0.862602 0.671329
0.864617 0.672676
0.864964 0.673192
0.867553 0.675251
0.866042 0.674022
0.866943 0.674551
0.866568 0.674216
0.867965 0.674365
0.865961 0.672117
0.867982 0.673453
0.869815 0.674562
0.873627 0.676667
0.873884 0.677631
0.87255 0.677833
0.868782 0.676072
0.867412 0.675557
0.866806 0.67492
0.867844 0.675594
0.866801 0.675042
0.867851 0.676603
0.865914 0.676037
0.861736 0.674151
0.861959 0.674551
0.861303 0.674844
0.859122 0.674134
0.862221 0.677067
0.861147 0.677022
0.860187 0.676665
0.859967 0.67724
0.863735 0.680607
0.863923 0.681079
0.862257 0.680839
0.85893 0.679299
0.857258 0.678658
0.855935 0.678167
0.854348 0.678138
0.859488 0.682293
0.858813 0.682829
0.856055 0.680931
0.854842 0.679583
0.857007 0.680794
0.855954 0.679616
0.85862 0.680711
0.862102 0.682811
0.861034 0.681318
0.857752 0.678903
0.855268 0.67718
0.855298 0.677071
0.855453 0.677192
0.857181 0.67843
0.862643 0.681915
0.862576 0.681679
0.85954 0.67923
0.85894 0.678309
0.858097 0.677396
0.858412 0.678036
0.85966 0.678646
0.856719 0.676863
0.851053 0.673439
0.849199 0.671993
0.849132 0.672598
0.850783 0.673272
0.85362 0.674553
0.856345 0.675893
0.859279 0.677815
0.857328 0.676893
0.860099 0.678653
0.859833 0.678365
0.858755 0.67701
0.857327 0.675804
0.857471 0.675948
0.857281 0.675898
0.860279 0.677191
0.864023 0.679021
0.866199 0.679974
0.867367 0.679934
0.865955 0.67798
0.86473 0.676597
0.86327 0.675056
0.860815 0.672521
0.860758 0.671696
0.861699 0.671985
0.864594 0.673413
0.866764 0.67438
0.864405 0.672308
0.860983 0.670005
0.862643 0.671079
0.861583 0.670894
0.859144 0.669526
0.859124 0.669166
0.858353 0.667988
0.861609 0.669724
0.865874 0.671957
0.868482 0.673388
0.869706 0.673886
0.867305 0.672335
0.866107 0.670887
0.867343 0.671015
0.868147 0.67126
0.864889 0.66897
0.86608 0.669136
0.864514 0.667982
0.864972 0.668243
0.863172 0.666608
0.863053 0.66549
0.864834 0.666614
0.864796 0.666483
0.866109 0.667783
0.865213 0.667881
0.864573 0.667442
0.864586 0.667223
0.863242 0.666704
0.861971 0.666526
0.864376 0.668868
0.86196 0.667809
0.862818 0.668819
0.865435 0.671791
0.86436 0.672221
0.863512 0.672389
0.86066 0.670556
0.861079 0.670823
0.863191 0.672408
0.865513 0.674714
0.869214 0.67736
0.87108 0.679163
0.870576 0.67908
0.868848 0.678567
0.86857 0.679388
0.86631 0.678337
0.864 0.677113
0.864108 0.677185
0.864905 0.677277
0.863426 0.676401
0.865449 0.677535
0.867797 0.67866
0.869804 0.680392
0.868909 0.679292
0.8674 0.677724
0.862723 0.674966
0.860989 0.67375
0.860551 0.674133
0.859061 0.67397
0.856825 0.6724
0.858541 0.672782
0.86141 0.674956
0.859657 0.67365
0.860932 0.674082
0.860665 0.67341
0.859674 0.672534
0.858092 0.671896
0.861059 0.674078
0.862312 0.675479
0.862495 0.675681
0.862568 0.676042
0.861145 0.674847
0.858234 0.672376
0.861807 0.674095
0.866521 0.677454
0.866806 0.677614
0.864643 0.676516
0.862286 0.674768
0.860654 0.673395
0.861988 0.673889
0.865081 0.675502
0.86664 0.676255
0.863927 0.675186
0.862783 0.674561
0.864254 0.675648
0.866873 0.677622
0.865411 0.677297
0.86163 0.675165
0.86019 0.673719
0.8584 0.672057
0.858396 0.671449
0.859995 0.671654
0.861681 0.670978
0.859701 0.668897
0.858618 0.667599
0.854746 0.664858
0.857216 0.665606
0.860014 0.666682
0.864466 0.669197
0.86573 0.669745
0.866286 0.670518
0.86634 0.670084
0.870112 0.672284
0.867362 0.670527
0.866435 0.670071
0.865365 0.669259
0.866165 0.669153
0.863801 0.667011
0.862644 0.665886
0.864166 0.666575
0.866186 0.667551
0.866185 0.667111
0.868629 0.668001
0.868415 0.667644
0.867939 0.667395
0.869689 0.66789
0.87143 0.669105
0.871527 0.669199
0.876609 0.672827
0.875958 0.67194
0.870564 0.668438
0.869543 0.667664
0.868495 0.666572
0.868281 0.666277
0.866645 0.665057
0.864068 0.66343
0.860124 0.660631
0.860479 0.660963
0.864247 0.663699
0.863551 0.663444
0.863817 0.663791
0.868269 0.666982
0.868431 0.667223
0.867188 0.666757
0.865172 0.66554
0.864748 0.665173
0.863827 0.664466
0.864725 0.665395
0.869285 0.669608
0.868928 0.669519
0.872682 0.672108
0.875699 0.67449
0.869951 0.670447
0.868633 0.669084
0.871313 0.67046
0.868226 0.667018
0.865299 0.664763
0.865933 0.664776
0.865636 0.665335
0.865159 0.665528
0.866262 0.667006
0.865478 0.667073
0.867213 0.668461
0.864825 0.667206
0.868635 0.669762
0.866303 0.668806
0.864681 0.668058
0.865846 0.669296
0.866282 0.669731
0.862434 0.667135
0.863025 0.667914
0.863999 0.669058
0.865294 0.669746
0.864538 0.669065
0.865296 0.669277
0.866823 0.670437
0.866333 0.670059
0.865971 0.669471
0.863481 0.6682
0.862613 0.668578
0.863546 0.67013
0.86215 0.669743
0.861577 0.670595
0.860658 0.671042
0.86097 0.671919
0.863115 0.673553
0.862289 0.673147
0.861734 0.672749
0.862435 0.672574
0.862628 0.672583
0.86368 0.672952
0.863606 0.672213
0.863683 0.671888
0.865061 0.67282
0.864556 0.672173
0.865299 0.671961
0.868129 0.673383
0.870423 0.674728
0.871039 0.675031
0.868637 0.672971
0.864069 0.670054
0.862856 0.669039
0.863349 0.669637
0.862331 0.669283
0.86074 0.668033
0.862612 0.668932
0.8634 0.669398
0.862999 0.668915
0.862096 0.667907
0.861777 0.667551
0.861553 0.667174
0.861678 0.66702
0.863504 0.668468
0.864251 0.6687
0.864357 0.668645
0.863291 0.668331
0.867362 0.671494
0.867123 0.671358
0.866552 0.670815
0.863558 0.669018
0.861323 0.668069
0.860103 0.667347
0.861539 0.668377
0.86205 0.66848
0.863903 0.669181
0.862582 0.667597
0.867442 0.66983
0.865809 0.668189
0.8671 0.669076
0.868234 0.670151
0.867866 0.670233
0.867797 0.670713
0.863798 0.667911
0.864355 0.668748
0.863604 0.668471
0.862135 0.667533
0.861935 0.667621
0.861465 0.667556
0.860379 0.666918
0.861022 0.667508
0.865702 0.67057
0.869815 0.67321
0.869576 0.673377
0.8666 0.672018
0.864118 0.67087
0.862034 0.670214
0.86286 0.670786
0.861958 0.670456
0.863555 0.671711
0.862152 0.671127
0.86005 0.670414
0.860491 0.671132
0.860496 0.671254
0.861018 0.671739
0.863896 0.673554
0.866222 0.674627
0.866628 0.6745
0.866223 0.673458
0.865686 0.672528
0.863197 0.670517
0.863867 0.671049
0.86448 0.671627
0.864592 0.672109
0.864532 0.672667
0.864664 0.673076
0.862222 0.672047
0.862088 0.672368
0.864215 0.674826
0.865517 0.676729
0.863705 0.676298
0.863282 0.676534
0.862212 0.676465
0.861491 0.676308
0.861611 0.676646
0.859786 0.67517
0.861189 0.676219
0.858923 0.674585
0.857555 0.67316
0.858541 0.673772
0.859033 0.67416
0.85586 0.67181
0.852577 0.669278
0.852668 0.668751
0.855355 0.670475
0.854912 0.670241
0.858603 0.672402
0.858828 0.672077
0.859285 0.672697
0.859952 0.673209
0.857265 0.6716
0.857387 0.672835
0.859884 0.675785
0.861076 0.676998
0.861608 0.677889
0.860771 0.677683
0.860326 0.677527
0.85869 0.676651
0.854916 0.674203
0.85351 0.673984
0.851281 0.672837
0.853205 0.67404
0.857027 0.676291
0.858028 0.676661
0.861232 0.677718
0.86355 0.67856
0.86374 0.678248
0.866505 0.679294
0.86578 0.678328
0.865512 0.677862
0.865635 0.677646
0.867986 0.679108
0.864546 0.677248
0.862662 0.675542
0.865158 0.677432
0.864901 0.677272
0.865047 0.677395
0.865848 0.677137
0.866657 0.677048
0.869261 0.678716
0.868772 0.677478
0.86752 0.675693
0.866347 0.6746
0.867283 0.674915
0.8695 0.675678
0.868095 0.674292
0.865578 0.672836
0.863671 0.67138
0.864883 0.672048
0.865541 0.672059
0.866634 0.672503
0.867913 0.672717
0.865748 0.671105
0.867033 0.671683
0.865876 0.670441
0.867521 0.6712
0.86848 0.671593
0.868014 0.670408
0.86707 0.669227
0.868098 0.669715
0.867951 0.669685
0.86625 0.668323
0.864923 0.667266
0.867993 0.669252
0.866926 0.66809
0.867186 0.667602
0.866848 0.6667
0.868609 0.667247
0.868188 0.666596
0.869681 0.667492
0.866149 0.664971
0.869726 0.666813
0.871344 0.66767
0.871379 0.667732
0.871831 0.668304
0.870632 0.667569
0.869847 0.666943
0.872685 0.668478
0.873284 0.6689
0.872918 0.668506
0.874455 0.669369
0.877415 0.670912
0.877068 0.670966
0.871683 0.668142
0.869156 0.666894
0.870053 0.667394
0.871546 0.668087
0.873835 0.669204
0.87566 0.670632
0.874952 0.670668
0.869987 0.668092
0.871531 0.669577
0.872044 0.670407
0.869804 0.668721
0.867826 0.667851
0.866864 0.667621
0.867485 0.668561
0.868097 0.668624
0.867235 0.667781
0.867875 0.667926
0.867168 0.666801
0.867843 0.667397
0.867619 0.668361
0.869779 0.671089
0.872497 0.67373
0.872398 0.674564
0.87092 0.674668
0.869176 0.673454
0.870117 0.674051
0.872991 0.675456
0.870629 0.673286
0.869522 0.672594
0.867821 0.671518
0.869146 0.672648
0.869856 0.673526
0.867486 0.672928
0.865893 0.672589
0.866714 0.673911
0.866995 0.674545
0.866411 0.674748
0.866473 0.67484
0.868538 0.676529
0.865784 0.674935
0.866205 0.675924
0.865996 0.676794
0.865887 0.677011
0.866281 0.676706
0.862492 0.674346
0.859447 0.672752
0.859272 0.672869
0.856678 0.670801
0.856707 0.670745
0.85699 0.670639
0.856274 0.670818
0.857407 0.671607
0.858498 0.671593
0.858576 0.671661
0.863663 0.67505
0.861458 0.67396
0.861828 0.67391
0.859695 0.672683
0.86195 0.674925
0.865031 0.67721
0.866118 0.678484
0.86375 0.67757
0.862205 0.678087
