-1.82287 -1.47729 
-0.354756 2.06172 
-1.12755 0.6268 
-1.85575 -0.915775 
1.38525 -0.711054 
1.33186 -0.174237 
-0.826403 -1.04441 
0.124771 0.869036 
-1.35536 1.39917 
-1.16381 -1.00721 
1.59914 -1.15453 
1.32617 -0.140943 
-1.38829 -1.8717 
-0.154474 -0.112042 
-0.85511 0.832465 
-1.42953 -0.37884 
0.888815 -2.12708 
0.608494 -0.654711 
-1.55001 -2.01069 
-0.173558 0.618662 
-0.506848 1.46851 
-1.03109 -0.13862 
0.212605 -0.383954 
0.272095 0.270036 
-1.45851 -2.16063 
-0.816463 0.829283 
0.153291 2.00881 
-0.943705 -0.32171 
1.14486 -1.08528 
0.402927 0.263858 
-1.39692 -1.07781 
-0.519802 0.711228 
-0.0684333 1.87412 
-1.59324 0.139148 
0.87136 -1.41492 
0.899963 -0.879253 
-2.76289 -0.736062 
0.0995403 0.014021 
-0.116587 1.88357 
-1.23818 0.956046 
0.387664 -1.30641 
0.671159 -0.959019 
-2.28541 -0.516467 
-0.263926 -0.0546869 
-0.736789 2.28099 
-1.66904 1.10862 
0.423351 -0.868381 
1.6774 -0.839688 
-2.11307 -0.376465 
0.693125 0.0382194 
-0.877029 1.47523 
-1.52617 1.04501 
0.618611 -1.60885 
2.06739 0.221344 
-1.2551 -0.965883 
0.211722 0.277748 
-0.915041 1.16324 
-2.23871 0.682211 
1.05727 -2.28196 
2.44795 -0.293024 
-0.93173 -0.687184 
0.286349 0.778525 
-0.404668 2.3414 
-1.65171 0.589342 
1.14896 -1.51573 
1.68094 -0.0931956 
-0.590757 -1.0734 
-0.270368 1.58147 
0.576932 2.10083 
-2.39429 0.657092 
1.08246 -1.68588 
1.55294 0.107029 
-0.467332 -0.779069 
-0.701443 0.899853 
0.276174 1.62813 
-2.62156 0.558963 
1.05687 -0.800223 
1.17833 0.00654208 
-0.548718 -1.10828 
-1.33405 0.555044 
-0.905794 0.71604 
-2.68007 -0.0284818 
-0.405249 -1.46329 
1.10074 0.254002 
-0.390429 -0.369208 
-1.42816 0.302208 
-0.528603 1.15169 
-2.8209 0.186404 
-1.01359 -1.9444 
0.796637 0.49881 
0.210625 -0.320359 
-1.24568 0.811069 
-0.343612 0.28784 
-1.45776 0.165561 
-1.01699 -1.32847 
1.13205 0.573466 
0.480252 -0.209803 
-1.2184 0.289554 
0.140966 -0.462294 
-1.36145 0.260666 
-0.646151 -1.97599 
0.927999 0.720588 
1.22933 0.260246 
-2.3112 0.122107 
0.84607 0.583473 
-0.907904 1.00222 
-0.821816 -1.77887 
0.997043 0.661937 
1.55148 -0.590877 
-1.66561 0.437188 
1.2389 -0.252128 
0.148888 0.822296 
-1.47525 -1.86586 
1.4049 1.46172 
1.66144 -0.611714 
-1.93989 0.262884 
0.755162 -0.111542 
-0.421057 1.73396 
-1.47529 -1.15717 
1.20698 0.500663 
0.981405 -1.11159 
-1.25836 0.246952 
1.27625 -0.202927 
0.190819 0.957168 
-0.791084 -1.24535 
1.12446 1.02508 
0.65717 -1.32095 
-1.59531 0.615237 
1.71587 0.0980219 
-0.633267 1.46731 
-0.413425 -1.58581 
2.23222 0.510795 
-0.344674 -1.59197 
-1.58993 1.59472 
2.02438 0.683671 
-1.03837 0.354238 
-0.430357 -0.34629 
1.90904 -0.341583 
-0.950989 -0.585914 
-2.0931 1.50241 
1.35536 1.64263 
-0.947322 0.441281 
0.647638 -0.966575 
2.16664 -0.220375 
-1.38133 -1.03727 
-2.05324 0.995985 
1.18533 1.44331 
0.0729687 0.686505 
1.31144 0.237202 
2.4689 -0.391674 
-1.70995 -1.27779 
-1.57462 1.99314 
0.741485 1.69839 
0.0448189 0.828783 
1.15815 0.0935482 
2.20744 -0.217921 
-0.510812 -1.48106 
-0.198942 -0.0077099 
0.645821 2.30714 
-0.300714 1.78045 
1.83517 0.2019 
1.78548 -1.55085 
-0.30861 -0.939651 
-0.00960958 0.839358 
-0.606253 2.72578 
-0.802817 1.88322 
1.50795 -1.84546 
1.90609 -0.0984015 
-1.10434 -0.938825 
-0.532314 0.718754 
0.526276 1.71895 
-0.330547 1.09807 
-0.163564 -1.79109 
1.12016 0.868379 
-0.00756223 -0.498252 
-0.890559 -0.109143 
0.215059 1.13836 
-1.32418 0.66025 
-0.13334 -2.94396 
1.02764 0.829399 
0.135004 -0.709313 
-1.67794 -0.569421 
0.314651 1.59977 
-1.97318 0.587496 
-0.110197 -1.49452 
0.55397 0.000489392 
-1.15466 -1.38178 
-0.973317 0.021717 
0.158028 1.62606 
-1.12506 -0.240303 
-0.965838 -1.92688 
1.01553 -0.753773 
-1.45822 -1.13482 
-0.885922 0.198355 
0.882085 1.07701 
-1.45063 -0.517181 
-0.505446 -1.13868 
0.727255 -0.764416 
-1.46221 -0.974523 
-0.527056 0.701695 
2.08162 1.48836 
-1.02141 -0.0816577 
-0.531094 -0.998012 
-0.282493 -0.528613 
-1.66571 -0.879835 
-0.818729 0.378155 
2.44219 0.982275 
-0.324095 1.57504 
-0.323576 -0.446823 
0.162992 -1.67516 
-1.45856 -1.71577 
-0.0887331 1.00401 
1.97032 0.666506 
-0.723745 2.09376 
1.34049 0.192063 
0.114156 -0.0534211 
-0.33002 -1.77225 
-1.06476 0.310137 
1.7489 0.457797 
0.05242 1.7157 
1.02835 -1.529 
1.27823 0.237171 
-0.381999 -1.83783 
-1.39008 0.673736 
1.18564 1.15838 
-1.05558 -0.0243617 
1.19184 -0.956754 
1.67161 1.27231 
0.105404 -0.837252 
-1.44587 0.346141 
2.81326 0.431178 
-0.168373 0.801329 
1.39042 -0.528645 
1.14136 1.14928 
0.21317 -0.358059 
-1.22251 0.0381472 
2.55829 0.818153 
-0.548752 1.74892 
0.476498 -0.632778 
-0.0293574 1.20262 
-0.227944 -0.541006 
-0.972324 -0.785487 
1.86612 0.124878 
-1.32727 1.41299 
0.544133 -0.211328 
0.70385 0.692021 
-0.227926 -0.530228 
-0.478597 0.377064 
2.83852 -0.274668 
-1.69817 0.838355 
-0.286569 -0.245458 
0.36571 0.323517 
0.404065 -1.89254 
-0.899671 0.0462203 
2.66867 -0.162864 
-1.54678 0.647495 
0.319794 -1.03042 
0.870272 0.184104 
0.198195 -1.94818 
-0.433009 -0.0365098 
1.70259 -0.713172 
-0.31636 1.2401 
-0.796088 -1.18405 
0.246465 0.552742 
-0.566982 -2.52404 
-0.555243 -0.156027 
0.447151 -0.469578 
-0.774283 1.50023 
-0.982788 -1.00878 
1.11656 0.504011 
-0.037664 -1.30153 
-0.531916 0.446523 
1.31785 0.19083 
-0.510304 0.833715 
-0.285633 -1.29251 
1.80955 0.565399 
0.476274 -1.13732 
-0.000522068 1.63398 
1.34036 -0.327362 
-0.839771 0.776242 
-0.924509 -0.223683 
2.59152 0.529705 
0.723926 -0.879635 
1.04918 1.45094 
1.54194 -0.0567611 
-0.415682 1.95289 
-1.46496 -0.748441 
2.07393 1.30372 
-0.191396 -0.576836 
0.233394 1.21145 
1.81139 -0.682107 
-0.459533 1.37636 
-1.28461 0.0582873 
2.39216 0.980483 
-0.507777 -0.634171 
0.854978 0.911879 
1.16457 0.249937 
0.496056 2.18542 
-0.553662 1.0009 
1.91616 -0.717077 
-0.901556 0.717338 
0.926706 0.817108 
0.988964 0.227221 
0.64812 2.09725 
-1.3849 1.91152 
0.154051 -1.14025 
-2.58216 1.42755 
1.4731 0.361052 
0.620802 0.244273 
1.14986 1.83339 
-0.969211 1.453 
0.205985 -1.26048 
-2.13767 1.67909 
1.18116 0.229864 
0.25947 0.768446 
0.872455 2.18968 
-0.969362 0.866263 
-0.489534 -1.17912 
-1.31977 1.24417 
1.1576 -0.260095 
0.198012 -0.259929 
0.309932 1.73941 
-0.346908 0.868537 
-0.127734 -1.02333 
-1.77841 1.96957 
1.81764 -0.134052 
0.525605 -1.07525 
1.41376 1.97999 
-0.219406 0.935048 
-0.172343 -0.251977 
-1.33406 2.09828 
1.80707 0.756553 
1.58048 -0.861277 
2.82121 0.910061 
-1.07907 1.19409 
-0.129111 -0.13964 
-1.087 1.19252 
1.01679 0.412285 
0.88763 -1.02546 
1.65721 0.397473 
-0.804137 1.29933 
-1.46134 -0.774851 
-2.37522 0.0920996 
0.206487 0.187221 
0.575325 -1.48548 
1.17602 0.334977 
-0.102995 0.542436 
-1.18375 -0.774046 
-1.75028 0.265598 
1.20371 1.08128 
0.793786 -1.4836 
1.38685 -0.623651 
-0.495262 1.05345 
-0.144778 -0.204551 
-2.13554 0.652566 
0.876 0.507575 
1.10539 -1.785 
1.80292 -0.191377 
0.23466 0.879908 
-0.620635 -0.783257 
-1.73777 0.314904 
1.91706 1.16918 
0.694453 -0.930394 
1.76467 -0.616971 
0.523266 1.84334 
-1.12838 -1.25604 
-1.92013 0.154892 
1.12051 1.26016 
1.0509 -0.0015394 
1.52553 -0.595539 
1.04823 1.64676 
0.506378 -0.704507 
-1.0933 0.326328 
0.498043 1.42607 
0.311804 0.325531 
1.29763 -0.287871 
1.06121 1.3692 
0.514987 -0.829294 
-0.517091 -0.859988 
0.570929 2.1465 
-0.242892 -0.450017 
0.94379 -0.0877792 
1.50777 1.46391 
0.91155 -0.849684 
-1.82696 -0.745373 
-0.459665 0.709219 
-0.582871 0.133621 
0.587085 0.349699 
0.915654 1.60411 
0.784133 -0.852689 
-2.10998 -1.07681 
-0.947294 0.191095 
-0.409606 -0.155822 
1.20659 -1.36121 
-0.162274 1.3537 
0.589604 -0.738273 
-1.58265 -0.762236 
-0.389027 1.5537 
-0.252794 -0.85969 
1.89626 -1.71528 
-0.562892 0.681821 
-0.117111 -1.27445 
-1.44706 -1.11867 
-0.153718 0.958544 
-0.126575 -1.71895 
1.36822 -1.12649 
-0.327625 0.966392 
-0.0657997 -1.76855 
-0.888107 -0.609912 
1.01172 1.94709 
-0.202882 -1.24395 
1.05749 -1.54091 
0.119123 1.50535 
-0.333466 -2.1294 
-1.03287 -0.260598 
1.73108 1.95998 
-2.24296 -0.93189 
0.899141 -1.68034 
0.730824 1.11825 
0.229872 -2.00221 
-1.15988 -0.574912 
1.49677 1.48339 
-1.6222 -0.469724 
-0.337197 -2.47395 
0.550472 0.227697 
0.856908 -1.27887 
-0.711352 1.23898 
1.29301 0.746183 
-1.17821 -0.59924 
-0.182758 -1.52479 
-0.182786 0.38867 
0.906571 -1.44648 
-0.346918 1.02967 
1.61235 0.728573 
-0.74535 -0.156896 
-0.652949 -1.14671 
0.839861 1.70742 
1.75682 -1.8223 
-0.0528835 1.45351 
0.912781 0.974486 
-1.32494 -0.917763 
0.212969 -1.73054 
0.457509 0.483283 
1.15766 -1.44327 
-1.44449 1.87217 
1.69965 1.26832 
-1.03424 -0.537319 
1.0817 -0.695333 
0.0102075 0.200109 
0.899101 -2.38529 
-1.00987 1.17931 
1.81697 1.22996 
-0.521103 -0.363764 
0.864982 -0.258752 
-0.182698 0.981575 
1.02286 -1.3613 
-0.866288 -0.175715 
3.07064 1.54804 
-0.525062 -1.40343 
2.69812 -1.14591 
0.509606 1.69931 
0.92662 -0.94868 
-1.63256 -0.67162 
2.55014 1.74105 
-1.05503 -0.535226 
1.54042 -0.350279 
-0.466193 1.83697 
0.271534 -1.32204 
-0.514638 -0.588788 
1.8053 0.0718131 
-1.95723 0.145558 
1.56089 -0.928872 
-0.104298 2.01096 
-1.0403 -2.53017 
-0.893576 -0.318965 
0.218741 1.13352 
-2.58259 -0.317921 
1.66281 -0.366039 
0.455387 0.99934 
-1.34123 -1.76462 
-1.08164 -0.187438 
0.622033 0.656124 
-1.901 -0.0864119 
1.31298 -0.413134 
-1.31172 1.92807 
0.634503 -1.14502 
-1.11818 0.685961 
0.337623 1.10954 
-1.82465 -1.68229 
0.821924 0.714166 
-1.32665 2.50639 
0.25779 -1.08774 
-0.568284 -0.893335 
0.877854 1.30824 
-1.76675 -1.54366 
0.389135 -0.0311884 
-0.71921 1.81977 
0.613342 -1.2101 
-1.11686 -0.575538 
-0.0800091 1.54011 
-2.04882 -2.24276 
1.17918 0.135141 
-0.66869 1.85776 
0.186059 -0.592669 
-0.343314 -0.540572 
-0.736548 1.05503 
-0.667872 -1.54398 
0.627617 -0.400779 
0.370478 0.820727 
0.84445 -0.30674 
0.104822 -1.44664 
-0.599053 1.45026 
-1.10066 -0.189001 
0.00535523 -1.79958 
1.00743 0.915844 
0.97962 -0.218822 
0.243246 -0.425176 
-1.07947 0.785739 
-1.44598 0.0261423 
-0.0490292 -1.74433 
0.656197 0.858439 
1.36447 0.694194 
0.963848 -0.770083 
-0.552141 0.798826 
-1.94441 -0.997763 
-0.93559 -2.20498 
0.943453 1.72863 
2.64131 -0.40708 
1.15533 -0.82455 
0.355923 0.497254 
-0.445995 -1.14726 
0.976519 -1.18511 
0.18416 1.43503 
1.83834 0.0204132 
0.103173 -0.76798 
0.307936 0.78177 
-0.993229 -0.666488 
-0.0293865 -1.1799 
0.203867 2.39596 
2.19821 -0.290656 
-0.420572 -1.36781 
1.30885 0.378293 
-1.25593 0.209828 
-0.420912 -0.610148 
-0.649298 0.369661 
1.65688 -0.560225 
-0.41185 -1.32407 
1.66792 0.357827 
-2.35327 -0.357484 
0.675654 -1.66269 
-0.383394 1.50943 
1.54771 -1.31053 
-0.343294 -1.74491 
0.694652 0.878292 
-1.53194 0.202688 
1.59068 -1.58456 
-0.175398 3.00254 
1.13353 -1.52388 
-0.522367 -1.0391 
-0.158007 1.23422 
-1.55738 0.542637 
1.61443 -0.222719 
-0.302 2.74049 
1.75776 -1.27576 
-1.47248 -0.952653 
0.78006 1.17173 
-2.12179 0.746582 
0.275349 -0.0330635 
0.176996 1.6052 
0.862406 -0.127106 
-1.33568 -0.172275 
0.858911 1.13145 
-2.51962 0.118016 
1.36943 -1.25603 
0.0302888 1.4209 
0.699144 -0.687115 
-0.759027 0.328582 
0.354064 0.42047 
-1.53474 0.977112 
0.15451 -1.68864 
0.446411 1.62118 
0.995643 -0.663381 
-1.24729 0.455556 
0.0824405 0.817731 
-1.55881 -0.126928 
-0.0306268 -0.830786 
0.621522 0.871168 
0.0550549 -1.55694 
-0.825234 0.146084 
0.462267 0.304099 
-0.719282 0.939401 
0.204077 -1.94935 
1.52236 0.531105 
0.81674 -1.43881 
-0.891184 0.698837 
0.424453 0.291807 
-0.266309 0.56124 
-0.715925 -1.26334 
1.46435 0.496382 
1.16049 -0.699704 
-0.603454 0.0319156 
0.506281 0.855797 
-0.321381 1.16606 
-0.419863 -2.1773 
2.15047 0.412667 
0.260914 -0.748024 
-0.999127 0.801591 
0.667015 0.732386 
-1.04227 0.230323 
0.221716 -1.30024 
2.48793 -0.581601 
1.00058 -0.140425 
-1.63736 0.33222 
1.07919 0.612697 
-0.560232 -0.309177 
0.0910619 -1.87645 
2.45223 -0.198584 
1.26546 0.367736 
-2.01106 0.0227924 
0.70406 1.19456 
-0.867951 -0.320278 
-0.715055 -2.13105 
1.84731 -0.41484 
0.129662 0.0841433 
-2.33522 -1.02613 
0.620134 1.76981 
-2.17804 0.428355 
-1.05871 -1.47214 
1.40396 -0.656409 
0.807979 0.622069 
-1.12766 -0.468997 
-0.416769 1.54984 
-1.77376 0.423484 
-1.70592 -1.20319 
1.32167 0.0086164 
0.558411 1.15874 
-0.825648 -0.811491 
-0.543413 0.761822 
-1.40339 0.189585 
-1.09871 -1.36468 
1.54835 2.07322 
0.879153 1.49192 
-0.298266 -1.18967 
-0.904524 0.692187 
-1.56977 1.67191 
-0.675259 -1.58069 
1.59389 0.569944 
0.981868 2.39187 
0.338088 -1.1548 
-0.789538 0.826123 
-0.208083 2.20058 
-1.57913 -0.78572 
0.956993 0.669037 
1.03467 1.30678 
0.986349 -0.842985 
-0.918038 1.11837 
-0.252022 2.13686 
-1.23485 -0.400776 
1.51169 0.27551 
1.25103 0.707934 
0.787133 -1.39649 
-1.5854 1.5339 
-0.5988 2.00949 
-1.33022 0.110344 
1.15068 0.217174 
0.0976711 0.715276 
0.0244089 -1.11997 
-1.46431 0.899878 
-1.89898 1.77139 
-1.35065 -0.287683 
0.595202 0.049876 
0.551716 1.65891 
0.762485 0.390393 
-0.582658 0.184712 
-1.16714 1.88021 
-0.594124 -0.0441133 
1.22548 0.781041 
0.661643 1.95066 
1.27209 -0.270426 
-0.939804 1.38544 
-1.32771 2.53048 
-0.366529 -0.0222354 
0.380459 0.327106 
0.296345 2.47956 
0.68582 -0.719829 
-1.50359 0.15957 
-0.731803 1.8494 
-0.441204 -1.17501 
0.608398 0.415861 
0.350614 1.69181 
0.870251 -1.56386 
-0.917107 -0.246635 
-0.415025 1.17416 
-0.266133 -1.01949 
0.894558 0.517085 
-0.334655 0.92404 
0.489725 -1.36092 
-0.55324 -0.605316 
-0.405322 1.95658 
-0.113877 -0.3699 
1.62403 0.151184 
0.517477 0.724199 
-0.122116 -1.92472 
-0.804092 -0.0717052 
-0.566488 1.14579 
0.215849 -0.655183 
0.580206 0.598886 
1.24709 0.375083 
0.436857 -1.30815 
-0.992689 0.0265266 
-0.148008 0.293151 
-0.459734 -1.41182 
1.66939 1.73026 
1.85463 -0.342359 
-0.0732655 -0.867536 
-0.311634 1.20958 
-0.75839 1.23466 
-0.196317 -1.70294 
0.676474 1.31045 
1.17101 0.235808 
0.0683505 0.209169 
-0.597345 1.73026 
-0.519178 1.71936 
0.290365 -1.41571 
0.763485 0.658664 
0.892896 0.490355 
-0.292355 -0.72202 
-0.84765 0.35172 
-0.521138 0.865328 
-0.193164 -2.01519 
1.19628 0.604418 
0.938284 0.127173 
-0.122396 -0.853026 
-0.774737 0.0826931 
-0.40607 0.186556 
-0.0625797 -1.98286 
2.07458 0.93777 
0.859586 1.47817 
-0.403518 -0.943414 
-1.7006 0.704889 
0.462927 0.152808 
1.16497 -0.450759 
2.38352 1.64198 
0.128141 1.37606 
-0.92494 -0.687008 
-1.796 0.00935986 
-0.841348 -0.314414 
0.611045 -1.30032 
1.74757 1.66599 
-0.6104 1.02206 
-0.20946 -0.253543 
-2.34869 -0.441112 
-0.351984 0.950069 
0.0900184 -1.34872 
1.09327 1.15709 
-0.946145 0.58303 
0.786829 -0.0631553 
-1.95496 -0.990855 
-0.265547 1.5409 
0.214431 -0.478345 
1.30292 1.34349 
-1.32383 0.253264 
1.92101 -0.325394 
-2.01888 -1.14026 
-0.504019 1.12711 
0.294725 -0.30751 
1.00899 1.03064 
-1.22762 1.02715 
1.46642 -0.684783 
-1.59613 -0.65466 
-0.556695 0.0207969 
0.210141 -0.754132 
1.26945 1.08332 
-0.920945 0.330778 
1.6538 -0.94964 
-1.38276 -0.974949 
-0.429943 0.639829 
0.533037 -1.05528 
0.694507 1.83454 
0.324873 0.0565226 
1.69467 -1.25753 
-0.810315 -0.309851 
-0.646903 1.01701 
0.200166 -0.861873 
0.577272 1.96057 
0.593056 0.324754 
1.16046 -1.54959 
-2.0872 -0.30785 
-0.857008 1.81397 
0.00863268 -1.00988 
0.68096 1.48259 
-0.499725 0.30124 
0.621389 -1.97891 
-1.87743 -1.14071 
-1.4939 1.49959 
0.0956844 -0.238014 
0.133188 1.97449 
0.67007 1.03754 
0.591809 -1.13185 
-2.17579 0.130712 
-2.44946 -0.0852302 
-0.0774889 -0.170992 
-0.302935 2.41498 
1.52701 0.871973 
1.15401 -1.63027 
-1.79281 0.0536348 
-0.492177 0.0452964 
0.594694 -0.550705 
0.984848 1.99637 
0.439658 0.482657 
0.318023 -1.35582 
-1.49422 0.353512 
-0.636741 -0.590722 
0.171151 -0.802713 
1.26061 1.29626 
-0.586744 1.00505 
0.0399813 -1.56853 
-1.2484 0.854471 
-1.58535 -0.0110391 
0.682298 -1.33678 
0.968461 1.04445 
0.0710166 1.23952 
0.717679 -0.593841 
-1.24451 0.575503 
-1.84869 0.0684605 
0.233397 -1.59758 
1.46142 0.269409 
0.067236 1.86453 
0.852839 0.324587 
-0.736794 -0.0955195 
-1.04078 -0.652343 
1.18401 -0.506012 
1.89717 0.698637 
0.188566 1.29139 
0.942131 0.543476 
-0.762439 0.00125488 
-0.432207 -0.0365529 
0.456603 -0.89234 
1.25644 0.77751 
0.220286 1.57896 
0.643269 0.242174 
-1.49562 -0.902234 
-0.787251 0.384627 
0.927429 -0.540944 
0.830527 1.76814 
-0.0934861 1.68726 
0.382894 -0.242109 
-0.137709 -1.08308 
-1.04803 -0.824133 
1.97296 -0.950113 
1.47113 1.79099 
-0.0340844 1.07741 
0.34608 -0.571127 
-0.885613 -0.0414312 
-0.908047 -0.619109 
0.307556 -1.22771 
0.536162 1.21938 
-0.192016 0.521168 
-1.36025 -0.897837 
-1.41834 0.592897 
-1.60172 -0.151455 
0.907258 -1.54901 
0.661678 0.852123 
0.194026 0.0715236 
-1.88582 -0.72334 
-1.40807 1.26971 
-1.7839 -0.492222 
1.29749 -1.11818 
0.894206 0.986124 
0.759526 0.65966 
-0.528946 -0.51912 
-0.204117 1.37201 
-0.733544 -1.11226 
1.18799 -0.779151 
1.41009 1.0388 
1.80924 -0.44415 
-0.347165 0.55049 
-0.468915 1.862 
-1.12131 -1.04687 
1.87768 -0.825985 
-0.0608437 1.60867 
1.05338 0.888805 
0.445663 -0.498826 
-1.02713 0.542312 
-1.03655 -1.32618 
2.42627 -1.45181 
-0.258441 1.87696 
0.79211 0.67308 
0.927785 -0.551969 
-1.15367 0.011126 
-1.86608 -1.06119 
2.14375 -0.219168 
-1.78545 1.51117 
1.7364 1.4539 
2.14227 0.034206 
-0.784202 -0.00438423 
-2.12434 -1.55699 
1.99908 -1.25164 
-1.52997 1.1459 
1.13821 1.15289 
0.656722 -1.16726 
-0.237963 0.735821 
-1.66587 -1.95378 
2.15205 -1.04752 
-1.76478 1.12187 
0.709296 0.38662 
-0.357565 -0.888359 
-0.0487348 0.463837 
-1.07277 -1.15287 
1.68893 -0.239692 
-0.814612 1.21359 
1.26222 1.34559 
-0.162719 -0.703127 
-0.0622834 1.24713 
0.0774309 -2.22618 
1.03 -0.0365213 
-1.07208 1.5611 
1.41721 0.711484 
-1.0317 0.216949 
-0.474231 1.56036 
-0.200553 -2.36866 
0.513452 -0.758944 
-0.945539 0.818121 
1.47459 0.945361 
-0.449561 -0.508139 
-0.487847 2.49756 
-0.612355 -2.85227 
0.75439 -0.497137 
-1.0213 1.34855 
1.59252 0.432502 
-0.202848 0.216284 
-0.118165 2.17783 
-0.330526 -2.608 
0.858639 -0.394723 
-1.07268 0.84486 
0.55516 0.422957 
-0.463827 0.225222 
-0.567176 1.90834 
1.15663 -2.08224 
0.503166 0.0351125 
-0.853929 0.438573 
0.301261 -0.4319 
-1.64316 -1.15368 
-0.413375 1.92871 
0.98832 -1.24615 
1.46754 -0.0279631 
-1.34095 0.630537 
-0.465343 -0.878667 
-1.34619 -1.16911 
0.783181 0.450248 
1.6215 -1.15106 
2.21414 -0.705713 
-1.50663 0.357916 
-0.400944 -1.17736 
-3.17702 -1.47199 
0.211104 0.336507 
1.74861 -0.804026 
1.46109 0.0113005 
-1.57669 -0.586719 
-1.12042 -1.74968 
-1.84161 -1.03441 
0.509468 1.221 
1.03941 -1.76474 
0.903395 0.63261 
0.508563 -1.56356 
-0.998927 -1.29458 
-2.0696 -1.15674 
0.0126931 1.24578 
1.90138 -0.320695 
-0.177238 0.613212 
-0.219938 -1.29882 
-0.505425 -0.417817 
-2.4291 -0.894982 
0.462226 0.832805 
0.893109 0.79286 
-0.822838 0.174825 
0.562545 -2.50199 
0.246236 -1.28249 
-3.56645 -0.646794 
0.381467 -0.349016 
0.278606 1.17665 
-1.59871 0.270371 
0.805762 -2.21023 
0.758769 -0.775266 
-3.45082 -0.847589 
0.318102 0.0161021 
-1.14877 1.14504 
-1.69102 -0.0159766 
1.77292 -2.20281 
-0.0749084 -1.85925 
-2.41225 -0.966393 
0.276244 0.276978 
-1.08474 2.06873 
-0.703554 -0.900335 
1.22693 -1.71341 
-0.636426 -1.99836 
-1.5228 -0.291506 
1.2814 1.13062 
-1.23456 2.26775 
-0.434959 0.0600198 
1.7071 -1.6569 
-1.19696 -2.32013 
-1.77478 -1.49585 
1.4558 0.0193627 
-0.995825 1.14171 
-0.155571 -0.674472 
1.49878 -1.58368 
-0.389987 -2.52373 
-0.96466 -1.6854 
0.740476 1.36461 
-0.429176 0.742478 
-0.435613 -0.775272 
0.117818 -0.0918715 
0.42467 -2.43879 
-0.968885 -0.382715 
1.4712 1.18794 
-1.63147 1.18066 
-0.767964 -0.400768 
0.33036 0.920077 
0.843263 -1.4961 
-0.87934 0.782987 
1.38609 0.493505 
-1.5657 0.847447 
-1.01688 -1.17446 
-0.271594 0.710441 
0.916866 -1.11756 
-0.795608 0.528448 
1.56162 0.19595 
-0.63532 0.53123 
-0.385469 -0.506236 
-0.0517176 0.41068 
0.425537 -1.35209 
0.146368 0.451747 
1.91915 0.679061 
-1.02029 0.947994 
-0.955127 -1.35342 
0.975386 0.947058 
1.21445 -1.32538 
-0.783144 -1.0727 
0.561725 0.418648 
-1.4737 0.68387 
-1.13084 -0.803403 
0.075858 1.5097 
0.820476 -1.7619 
-0.334306 -1.57943 
0.00276476 0.959044 
-1.5522 0.388392 
-0.873692 -1.02495 
-0.916322 1.36832 
1.06024 -1.61186 
-0.0347793 -1.70702 
-0.0290075 0.601855 
-2.01742 0.0383856 
0.431665 -1.39121 
0.373673 0.57329 
1.01882 -0.691226 
-0.167549 -0.0701894 
0.763664 1.88804 
-1.48111 0.35419 
-1.6146 -0.957626 
0.136221 0.662732 
1.43829 -0.26728 
-0.220105 0.313647 
0.37469 1.98276 
-1.56213 0.185569 
-1.034 -0.87594 
-0.310024 1.05245 
1.65499 -0.749329 
0.736583 0.61674 
1.59874 1.48229 
-2.36524 0.241163 
-0.214006 -1.57833 
0.293552 1.13254 
0.998308 0.383934 
-1.27122 0.849055 
1.72112 1.68311 
-2.20028 0.150429 
0.210997 -1.08763 
0.120343 2.30674 
0.655058 0.707418 
-0.870007 1.34865 
1.57763 1.55738 
-1.96487 -0.361198 
-0.0550872 -0.446506 
0.895261 1.90115 
0.917232 0.167594 
-0.68602 1.6561 
1.52975 0.811628 
-2.47737 1.10653 
-0.457395 -0.588385 
0.904088 1.46204 
0.961774 -0.226256 
-0.169131 0.333382 
1.59383 0.383072 
-1.38097 0.976389 
-1.53189 -0.780016 
0.622123 1.23711 
0.799103 0.250957 
-0.11039 1.32512 
1.6735 1.28665 
-1.4422 0.33129 
-0.699156 -1.07811 
-0.102178 0.895504 
0.853835 -0.619894 
-0.264592 1.30607 
2.37235 1.12195 
-1.27147 -0.125905 
-0.367046 -1.39773 
-0.390192 1.56919 
0.0736582 -0.316798 
-0.775044 0.561313 
2.08776 0.654903 
-1.51738 -0.0725931 
-0.0218428 -1.77028 
-0.872018 1.15686 
0.712992 -0.87857 
-0.028741 0.272244 
1.15119 0.855365 
-1.40061 -0.147675 
0.664871 -1.32953 
-0.785628 0.9339 
0.214086 -0.706563 
-0.433723 -0.102897 
1.08368 -0.00677779 
-1.81091 -0.557035 
0.896669 -0.617602 
-0.353956 0.907512 
0.167856 0.172169 
0.0969114 1.2091 
1.32455 1.14921 
-2.5935 -0.507791 
1.42258 -1.23319 
-0.839581 1.27156 
0.969129 -0.426005 
-0.138614 1.51284 
1.12598 1.42342 
-2.12519 -0.709062 
1.31975 -1.54952 
-0.768057 0.679698 
0.963624 0.171101 
-1.26119 1.40702 
0.766407 1.30461 
-2.52179 -0.949822 
1.30723 -0.639689 
-0.703463 0.563934 
-0.0756548 -0.359273 
-1.03051 1.21106 
0.845621 1.28845 
-1.97619 -1.23224 
1.01262 -1.00693 
-0.724206 -0.403676 
0.139206 -1.37324 
-0.343223 1.49271 
1.55291 1.20012 
-2.20384 -1.39059 
0.212917 -1.11536 
-0.49337 1.14444 
-0.419515 -2.09632 
-0.466514 1.68509 
1.72601 1.84373 
