-1.47183 0.663611 
0.973031 1.32251 
-0.693074 0.825894 
1.76132 -0.750345 
2.11446 0.566249 
-0.832535 -1.47925 
-0.898601 0.0994739 
0.898114 2.47707 
-2.40708 0.804924 
0.922169 0.147054 
0.587213 -1.5433 
-0.71999 -2.02985 
1.22508 0.519694 
0.87716 1.42243 
-1.39692 1.86946 
0.628992 -1.11122 
2.85334 -0.61701 
-0.0860157 -0.787252 
-1.07015 0.497939 
1.29282 1.21086 
-0.388109 1.3183 
0.482464 -1.79949 
0.680035 -0.610094 
-0.163544 -0.223095 
-1.14069 0.793178 
0.0855305 0.818256 
-0.457675 0.204907 
-0.378108 -3.28184 
0.299651 0.402777 
-0.909522 -1.30588 
-0.686532 1.34023 
1.46456 1.65898 
-1.62434 1.25565 
-0.102562 -0.833104 
0.899566 -0.376936 
-0.282027 -2.28196 
0.268504 -0.609356 
-0.668906 2.59182 
-1.68635 0.363227 
0.259918 -1.85927 
0.295936 -1.71167 
-0.380974 0.329009 
1.21159 2.25127 
2.11904 0.214644 
-1.05884 0.36873 
-0.143988 -0.945472 
0.506372 0.553546 
-0.421971 -0.509852 
-0.37471 0.563043 
0.876069 0.893609 
0.0819737 1.03146 
0.734 -1.32089 
-0.154867 0.591361 
-0.207003 -2.25393 
-1.54897 -0.347706 
1.50518 -0.652917 
-0.443405 1.18641 
0.858614 -1.61954 
1.59256 0.220441 
-0.94886 -1.23939 
-1.11723 -0.0640148 
-0.099783 0.352568 
-1.18247 0.199 
2.0167 -1.24146 
1.37816 0.810739 
-0.226415 -1.85438 
-0.863538 -0.329152 
1.75905 1.2226 
-1.0023 0.727936 
-0.906469 -0.859697 
1.06083 1.49557 
0.543199 -1.59806 
0.0667981 0.183341 
1.76477 0.987256 
-2.94357 -0.641779 
0.982444 -2.15977 
-0.0709212 1.3158 
0.0893761 -0.472677 
-1.04091 0.178196 
1.57802 -0.470596 
-1.31129 0.157612 
-0.246975 -2.50087 
-0.508365 1.4391 
0.888561 -0.333124 
-1.98344 -1.51505 
1.34594 -0.203435 
-0.370073 1.28603 
0.863767 -1.10685 
0.886188 0.548878 
-1.33608 -1.67373 
-1.94535 1.07993 
1.45939 -0.196679 
-0.774431 1.90416 
-1.26421 -1.91243 
0.855522 -0.165849 
0.0487817 -2.73774 
-0.56127 -0.394012 
1.40329 1.21784 
-1.45342 1.89517 
-0.970628 0.356462 
1.35045 0.206129 
-0.458269 -0.81597 
-0.906399 1.40728 
1.92998 0.0711208 
-0.460225 0.237907 
-0.491941 -0.988176 
2.06968 -1.01394 
-0.116785 -1.37416 
-0.299536 1.68073 
-0.234376 0.826205 
-1.38588 -0.00217844 
-0.415165 -0.10925 
2.22457 -0.191428 
1.48392 -1.45973 
0.132099 1.03879 
1.61229 -0.680477 
-1.5093 1.39692 
-2.50361 -0.128215 
1.0941 1.19951 
0.262668 -1.27854 
-0.76006 0.222154 
0.812886 0.468288 
1.3711 1.71282 
-0.978288 0.798597 
1.43346 -2.26483 
-1.11512 -1.14806 
1.51637 0.684587 
1.49081 0.537575 
0.736926 2.34263 
-0.45317 -0.884745 
1.60076 -1.82864 
-1.18654 -0.814078 
1.97137 -0.299688 
1.77528 0.195868 
0.770418 3.09002 
-0.894189 1.35937 
0.0706484 -1.3422 
-1.66019 1.39011 
-0.214295 0.613117 
-0.0828276 -0.624224 
0.706776 1.87355 
-1.64129 0.266711 
1.23938 -1.2183 
-0.349969 1.62014 
2.04139 -0.736361 
-0.32183 -1.52469 
2.12749 -0.357682 
0.144203 0.911804 
-1.52918 -0.199992 
-2.38782 1.2767 
1.97999 0.859236 
-0.609788 -0.805176 
1.89078 1.74657 
0.942447 1.94132 
0.240112 -1.60877 
-1.03425 1.54083 
-0.0794236 0.377849 
-0.369081 -1.44311 
1.90729 1.62303 
-0.0508791 1.03863 
-0.782211 0.691592 
-1.22589 1.88988 
0.912054 -0.200318 
0.62801 -0.836044 
1.23492 -0.466349 
-0.802862 0.454647 
-0.543712 -1.20959 
-0.482074 1.72677 
1.28103 1.22622 
0.659821 -1.00378 
1.36897 0.897475 
-0.11853 0.758724 
-0.599798 -0.56191 
-1.29156 -0.151818 
0.853202 0.962604 
-0.333649 -0.981276 
1.1962 -0.840279 
-0.049166 0.815718 
-0.0785172 -1.18394 
-0.567966 0.347545 
1.63349 0.967262 
0.47284 -0.768364 
0.695919 0.387599 
0.0469422 1.71086 
-0.508695 -0.567508 
-1.46516 0.188646 
0.96654 0.872992 
1.06792 -2.99636 
1.15971 -0.127312 
-0.727326 -0.43855 
-0.660037 -0.812743 
-0.997201 1.28026 
0.388721 0.507692 
0.00524916 -1.89646 
1.70278 -1.10096 
-1.4901 1.45822 
-0.24278 -2.50049 
-1.14967 -0.0815344 
1.32297 1.86518 
-0.913221 0.828216 
1.06988 -0.344946 
1.78285 0.921102 
-0.168809 -0.754313 
-0.612736 0.118123 
0.120273 2.22256 
-0.498936 -0.0428705 
1.04036 -0.841502 
-1.0924 2.04705 
1.22972 0.242085 
0.192036 -1.563 
-0.714588 0.980547 
-1.46876 -0.905106 
-0.187644 -3.00027 
1.05855 0.513465 
2.37531 -0.63165 
-1.28999 0.148155 
-0.443212 0.180095 
0.0122189 0.955639 
1.39353 0.499784 
0.715061 1.97174 
1.53918 -0.89504 
-1.51888 -1.05951 
-0.699833 0.448464 
-1.10798 -0.126039 
1.57243 -0.665228 
0.574217 1.01259 
0.411503 -0.555331 
0.234116 0.283871 
0.960355 -0.346307 
-0.436238 -1.16732 
0.878072 -0.938154 
-1.18486 0.502565 
-0.688927 -2.67484 
-1.76774 0.246853 
0.831828 0.960353 
-1.60588 -0.934453 
0.224166 -0.920972 
0.579284 1.28995 
0.51068 -1.95864 
-1.40438 1.29136 
2.00516 0.171297 
-0.76001 -0.402806 
0.837213 -1.51471 
0.216336 -0.454917 
-0.191059 -1.70343 
-2.24802 0.737577 
2.26907 1.46641 
-1.69886 -2.1016 
1.7182 -0.837744 
-0.0923557 1.52 
0.642473 -2.11906 
-1.33021 0.169157 
1.54323 1.98693 
-1.91926 0.238424 
1.48666 -1.81549 
0.929677 1.56287 
0.533079 -1.29941 
0.103052 0.678906 
1.63482 0.145025 
-0.483508 -0.0272373 
0.432028 -1.13497 
-0.238314 0.716912 
0.590357 -1.05673 
0.687374 0.770336 
1.40267 0.333609 
-1.85533 0.00474876 
-0.0394446 -0.690682 
0.736842 0.421935 
1.32848 -2.24003 
-1.25634 0.66996 
1.03104 0.848224 
-0.95933 0.164557 
0.73453 -2.22073 
0.717322 1.10579 
0.723414 -1.80064 
-0.78474 0.868421 
0.477118 1.77071 
0.0424842 -0.620271 
1.20523 1.00398 
-0.559695 1.04768 
0.815995 -2.3704 
-1.49282 -0.414448 
2.11839 1.31683 
-0.742724 -1.62186 
1.62054 -0.134413 
0.684814 1.60815 
0.695503 0.0650801 
-1.91041 0.242476 
1.30442 1.80289 
-1.03544 1.32083 
0.322892 -1.52827 
0.775315 1.44485 
-1.70821 -1.76618 
-1.10399 0.416576 
0.582959 0.596949 
-2.08822 0.0186977 
-0.518314 -0.571255 
-0.344985 2.01587 
-0.0610323 -1.37907 
-0.820425 0.948638 
2.18664 -0.0205151 
-0.692179 1.77781 
2.10376 -0.259146 
0.95113 2.19861 
0.24645 -1.05609 
-0.822665 -0.0294109 
0.918539 0.697687 
-1.13397 -0.364062 
1.8144 -0.274621 
-0.285997 0.929284 
0.666888 -0.62778 
-1.47816 -1.17076 
-0.830937 1.46893 
-1.33734 -1.01692 
0.431466 1.39654 
-0.215218 1.3188 
0.751309 -1.85929 
-1.69887 -1.82104 
2.05453 1.05486 
0.27544 -0.835798 
0.51297 1.53885 
-1.12508 2.06497 
2.64684 0.576897 
-1.03627 -0.384944 
-0.133157 0.614138 
-0.748325 -0.687309 
0.703738 -0.55859 
-0.320137 1.79569 
1.60773 0.932099 
-0.58418 -2.37538 
-0.889503 0.802767 
-1.40683 0.396519 
0.652775 -1.23767 
0.882601 1.40067 
2.33918 -0.32227 
1.12726 -1.0775 
-0.196031 -0.983738 
-1.19523 0.0666868 
-0.879771 -0.698266 
0.619162 -0.360913 
1.87498 0.533236 
2.0489 -1.32373 
-0.703912 1.22572 
-1.19425 0.903783 
0.401875 -1.38951 
0.395886 2.58699 
2.20625 0.825095 
-0.39141 -2.46751 
0.17075 0.642016 
-1.6276 -0.378081 
0.142619 -0.946017 
1.83708 0.88954 
2.47333 0.124278 
-0.0941438 -2.27816 
-0.0764293 0.462268 
-2.37718 -1.3542 
0.520506 -2.67588 
-0.254344 1.83445 
0.781324 -0.20353 
-0.511513 -0.882448 
0.0186145 0.111581 
-0.484431 -0.203202 
0.772499 -0.306847 
-1.19095 0.865227 
1.33418 -1.80174 
-1.77175 -1.12656 
-0.00249756 1.11078 
-2.12024 0.0738806 
0.353102 -0.989382 
-0.161361 0.772755 
1.61657 -1.37775 
-1.32013 -0.185036 
-0.07246 0.697646 
-0.777056 1.19191 
1.55642 -0.646929 
-0.131018 2.33426 
1.32097 -0.398538 
-0.133404 0.151761 
0.249482 0.768955 
-0.509635 -0.666437 
0.212263 -0.571382 
-0.095415 1.40696 
0.0747166 -1.56853 
-0.184835 0.552646 
1.15823 1.41194 
-1.97879 1.57763 
-1.48158 -0.774 
-0.327822 0.594574 
0.206656 -1.7139 
-1.29692 -0.69264 
1.54885 0.205524 
-1.29002 0.515118 
1.91611 -0.62 
0.141505 1.85712 
1.23688 -2.70321 
-1.50105 -0.267093 
0.85707 1.1556 
-1.8794 1.5016 
0.419631 -1.02978 
1.32702 1.5075 
1.43721 -0.894784 
-0.665351 -1.13811 
-0.0990999 0.664651 
-0.0993744 1.16681 
-1.1598 -2.03151 
0.847397 0.0893501 
0.823149 -1.26922 
-0.361528 -0.653981 
0.29746 1.41645 
-1.33506 0.458274 
-0.22738 -0.734219 
0.650517 1.51125 
-0.111868 -0.113627 
-1.6635 1.72886 
1.10042 -0.0215981 
-1.47919 1.0829 
-0.741199 -1.05236 
1.28693 0.262763 
0.972523 -0.147194 
-0.992488 0.433607 
0.1237 1.67405 
0.58744 0.547778 
-1.04601 -1.49202 
2.48778 -0.101828 
0.445698 -1.53863 
-1.49247 0.732071 
0.342137 1.63164 
-0.258902 0.542034 
0.420791 -1.24752 
1.2032 0.0379666 
-1.03899 -1.02117 
-2.21299 0.511816 
0.889697 1.49304 
-0.412854 0.06173 
0.426846 -1.2144 
2.46013 -0.500879 
-0.0576575 1.35322 
-1.30385 -1.07287 
-1.69305 2.61566 
-1.16848 0.765832 
-0.773252 -1.53655 
1.49799 0.0891316 
1.34388 -0.0762706 
-1.53587 -0.889131 
0.190383 2.01309 
1.20674 0.650247 
-2.3689 -1.56041 
2.26408 -0.373744 
0.490808 1.88795 
0.593205 -2.08292 
-1.33053 -0.264108 
-2.01925 1.30919 
0.134235 -1.16285 
1.05886 2.07416 
1.14114 1.06834 
-0.815704 -0.988221 
-1.18514 1.26068 
-0.234587 0.525522 
0.377696 -1.72648 
0.224961 1.089 
1.70329 2.27122 
0.22784 -0.308331 
-0.969817 0.557858 
-0.320886 1.52522 
-0.379596 -0.377276 
0.915331 0.526509 
0.634894 0.1128 
0.962859 -0.700974 
-1.59016 0.888519 
-0.639672 2.04801 
-0.00910837 -0.575373 
0.815856 -0.0116454 
1.04341 0.602293 
-0.112789 -1.67354 
-0.704377 1.25785 
-0.53523 1.89032 
0.0281052 -0.549678 
1.41439 -0.56077 
0.182038 0.641083 
-0.460301 -0.496107 
-1.18975 0.932416 
0.0300285 1.29704 
-2.19086 -0.425455 
0.317582 -2.08968 
0.144688 0.368671 
2.14335 1.01542 
-0.454991 -0.484906 
0.379453 1.70151 
0.587244 -1.18944 
1.43787 0.893616 
0.255155 2.33531 
0.348903 -0.625448 
-2.00108 0.203185 
-0.345104 1.13381 
-0.821731 0.557376 
1.28842 0.649889 
0.887946 1.54152 
0.131586 -1.1061 
-0.502067 -0.717468 
-0.999832 -1.27599 
1.36157 -1.46431 
0.747897 0.0536807 
-0.96277 1.41958 
0.926435 -1.55795 
-0.485058 -0.0770783 
-0.573412 0.679589 
1.19778 -2.38397 
1.80743 1.39616 
0.688823 1.91921 
-0.672493 -1.16143 
-0.478849 0.308019 
-0.627692 0.162577 
0.477336 -0.582502 
0.473538 0.986944 
-0.367532 1.13746 
1.79527 -0.802977 
-1.59189 -0.722583 
-0.78998 0.709213 
-0.0782783 -1.60175 
1.30958 0.14496 
1.21977 -0.398772 
-0.972141 -0.59959 
0.127559 0.388261 
-0.915657 1.39586 
0.305827 -1.73501 
0.95023 0.873657 
1.90737 0.199066 
-0.807464 -0.321291 
0.267901 1.07975 
0.395339 1.5592 
1.32034 -0.86119 
1.77928 1.06559 
0.212775 1.17888 
-0.189241 -1.40007 
-1.87838 -0.726056 
0.367475 0.674304 
1.07954 -1.9646 
1.74938 1.30099 
1.36555 -0.337401 
-1.21822 -2.25852 
-1.06163 0.690084 
-1.20683 -0.181578 
-0.130633 -1.47425 
0.545602 -0.492679 
1.54484 -0.499171 
-0.543648 -2.01103 
-1.12898 0.472923 
-0.460486 -0.593339 
1.7223 -2.40774 
1.76779 0.570516 
-1.15466 1.49662 
1.27695 -0.908264 
-1.40877 0.261841 
-0.457516 0.712829 
1.22287 -1.36844 
0.884478 0.844328 
-0.672374 0.0812968 
-0.0629563 -1.46821 
-1.71873 -1.38806 
-0.232277 2.06957 
-0.823391 -0.676687 
0.421411 0.436192 
-0.988851 0.167971 
1.31267 0.104681 
-0.973236 -0.360489 
-1.48124 1.19681 
-0.156801 0.385136 
1.00609 2.50626 
-0.385345 0.73412 
0.967317 -1.47236 
-0.243798 -1.42814 
-1.42132 0.597938 
0.00140505 -0.957738 
2.35718 0.988176 
-0.534369 1.56218 
2.08702 -0.711474 
-0.622572 -1.59968 
-0.140644 1.09744 
-0.559485 -1.42796 
1.34469 1.32734 
0.321154 0.162158 
2.24133 0.680108 
0.221515 -2.16716 
-1.18089 0.217972 
1.70598 -0.147603 
1.33071 1.48042 
0.221525 0.741472 
0.833597 -1.27633 
-1.17963 -0.955398 
-1.99677 1.23243 
-0.371 -0.054784 
0.619977 0.648045 
0.988397 0.837551 
1.50121 -0.755514 
0.00756406 -0.753003 
-2.57541 0.50294 
0.811834 -1.47048 
-0.160745 1.23499 
1.3916 0.839695 
-0.613849 -1.59881 
-1.11753 0.740675 
-1.18552 -0.145311 
0.467355 -0.491274 
0.519982 2.20945 
1.12677 1.11614 
1.53565 -1.16649 
-1.03117 -0.33038 
-0.564101 -1.03872 
1.64905 -1.25599 
0.880507 1.07502 
-0.768927 0.981784 
0.416362 -1.61282 
-1.62603 0.240679 
-1.99528 0.00423868 
1.01313 -1.19369 
1.80535 1.27947 
-0.338875 0.487965 
1.34203 -0.187674 
-0.588557 -0.742403 
-1.19232 0.188092 
-0.258951 -0.915598 
1.02986 -0.659939 
-0.749441 1.32718 
1.33071 -0.204944 
-0.292413 -1.34269 
-0.397784 -0.0273407 
0.893631 -1.16844 
2.43737 0.80455 
0.431683 0.610854 
1.04412 -0.307494 
-1.92379 -1.43465 
-1.44381 -0.164244 
0.197976 -0.61754 
1.68341 1.14646 
1.0409 1.91842 
1.55494 -0.430754 
-0.272753 0.398806 
-0.167372 0.43988 
1.46812 -0.713397 
1.15354 0.548626 
0.458663 -0.138687 
0.836431 -0.906369 
-2.31319 -0.164739 
-0.485349 -1.55037 
1.4986 -0.694185 
0.795582 3.26403 
1.41313 1.18752 
1.10718 -1.59681 
-0.482233 -0.421427 
-0.922314 -0.994135 
1.02757 -1.51138 
-1.0198 0.48663 
0.561085 1.50832 
-0.747164 -0.874962 
-0.80424 0.216782 
-0.221024 -0.793304 
-0.0246103 -1.97931 
1.63342 1.78432 
0.75387 -0.625964 
-1.97707 1.10118 
-0.475801 1.24544 
-1.32239 0.393029 
-0.0913934 -0.080247 
0.156744 1.8156 
0.451409 0.203371 
-0.82039 -1.16481 
-0.267916 0.779655 
-1.59586 -1.18896 
0.586131 -0.398089 
1.39119 0.345175 
1.73424 -1.24492 
-0.806243 -0.323457 
-0.618741 1.16415 
-1.75631 -0.613351 
1.08351 -1.01786 
0.886201 1.14286 
-0.77799 0.868873 
0.160957 -1.14343 
-1.86267 0.409395 
-0.0386884 -1.90788 
2.21529 -0.48853 
0.937374 -0.31009 
-1.0667 1.09255 
0.415447 -0.0269657 
-1.16989 0.1235 
-0.926108 -1.40769 
1.89222 -0.973011 
-0.1292 1.70954 
1.33647 -0.131878 
0.165919 -0.671204 
-0.309846 1.20094 
-1.48946 -2.15354 
1.20572 -0.226826 
-1.29029 0.672476 
1.57955 -0.122347 
-0.185193 0.190458 
0.181706 2.14504 
-0.828163 -0.594952 
1.35557 0.143163 
-1.09588 -0.0919318 
1.10506 0.783662 
0.586716 -1.63422 
-0.204812 1.78113 
0.337608 -1.47015 
0.973167 -0.439628 
-1.27279 -0.167715 
0.738792 1.10403 
-1.48905 -0.433376 
-0.3785 1.53813 
-0.411402 -0.684225 
2.26505 0.558002 
-1.03785 1.55773 
0.662882 0.252702 
-1.75115 -0.402368 
-0.781603 0.306523 
-0.105855 -1.94826 
0.294398 0.701137 
-1.21787 1.95866 
1.67538 0.393743 
-0.404718 -0.072304 
-0.467676 2.22427 
2.10261 -1.43595 
1.0924 0.377551 
-1.18907 -0.445341 
-0.473963 0.150508 
-1.40734 -0.274047 
0.0884901 1.69146 
0.173573 -1.6309 
0.214899 1.05678 
-1.24604 0.578054 
0.989477 -1.77459 
-2.06369 -1.13368 
-0.558693 1.62276 
0.673014 -1.60384 
1.33536 0.445969 
-2.92846 0.0099338 
-0.0322345 -0.0704241 
-1.79108 -0.645916 
-0.274078 1.97972 
0.969889 -0.358086 
0.29551 0.0809025 
-1.22998 -0.784987 
-1.36134 -1.4936 
-1.36893 0.601045 
1.17025 0.538968 
1.08245 1.06163 
0.331482 1.09915 
-0.468683 -1.73625 
-0.411018 -0.460471 
-2.03997 -0.467177 
-0.288484 1.93411 
1.11881 0.854479 
-0.710326 0.393293 
-0.87954 -1.45153 
-0.300297 -0.357512 
-2.12401 -0.454697 
1.97588 0.583894 
0.637018 1.81347 
-1.28842 0.269704 
0.330285 -0.872271 
1.55168 -1.17495 
-2.16953 -0.925024 
1.93696 1.12411 
0.984676 1.20744 
-1.51578 -0.160225 
1.13528 -1.61622 
0.301602 -1.28011 
-1.84543 -0.108956 
0.318139 1.74426 
0.338072 2.09431 
-0.832537 -1.75991 
2.04805 -0.438626 
0.0529032 -0.688566 
-2.67858 -0.305733 
0.579905 0.895517 
0.392367 1.93347 
-1.04124 -0.365112 
0.417784 -1.0145 
-0.856188 -2.01384 
-1.79726 0.412641 
1.04958 0.8966 
-1.02226 1.23873 
-0.0607094 -0.45069 
1.07762 0.42473 
1.06114 -2.62952 
0.170315 -1.46216 
0.618504 0.326333 
-0.814545 1.15587 
-0.559911 -2.52223 
2.07052 -0.0830759 
0.376351 -0.407739 
-0.776418 -0.936086 
1.38553 1.11014 
-0.869601 0.0698804 
0.260599 -1.01587 
0.135701 1.02288 
0.309304 -1.67856 
-1.0239 1.03031 
0.803571 1.59808 
-0.515114 0.62883 
-0.19185 -1.21741 
0.558493 0.930846 
0.366559 -0.915321 
-1.52343 0.236143 
1.76834 0.192501 
-1.28328 1.25158 
-0.81057 -2.86541 
-0.547561 0.151454 
2.11301 -0.814815 
-0.364427 -1.38555 
0.168582 0.157352 
-1.46359 -0.527352 
-0.18302 -1.52229 
1.09116 0.990033 
0.846271 -0.80122 
-1.38441 1.03891 
0.709265 2.09463 
-1.25638 1.16572 
0.269745 -1.33323 
1.07993 -0.493587 
1.52046 -0.583743 
0.975943 -1.68285 
-0.325562 -0.819881 
-2.16079 -0.501882 
1.0178 -0.993821 
0.248383 0.254967 
1.32065 -2.05365 
-0.759138 -1.73999 
0.438686 2.14253 
-1.61954 0.693796 
-0.257035 -0.817784 
1.836 0.168884 
1.05885 -0.860124 
-0.912352 -0.419925 
1.08356 1.30192 
-1.52448 0.411566 
-0.97877 -2.14144 
-0.0446778 1.11385 
1.30074 0.183946 
-0.764372 -0.496837 
0.561358 2.20859 
-0.738141 -0.942019 
0.00554994 -0.331385 
-0.503359 1.26274 
0.261341 -0.769005 
-1.21254 1.67777 
1.27972 1.39561 
-1.28722 0.220817 
-1.57945 -1.31873 
0.530785 1.49026 
0.463815 -0.22896 
-0.224931 0.183411 
2.69803 0.743483 
-1.13935 0.236235 
-1.02747 -1.50944 
0.903012 0.880584 
-0.381621 -0.132318 
0.0296007 0.857136 
2.06604 -0.459272 
-2.69051 1.10384 
-0.127228 -1.88961 
-0.667129 0.33833 
0.729797 -0.182366 
-0.2458 1.45866 
1.12386 1.27643 
-0.222424 -1.27479 
1.56113 -1.2013 
0.244343 1.76529 
-0.447142 -1.99915 
-0.490349 1.4424 
0.57064 -1.24735 
-0.876967 -0.62205 
0.619649 -0.558029 
-0.397835 0.913331 
-0.158612 -0.436641 
-0.28018 1.00343 
0.795506 0.713218 
-0.984109 -0.852992 
0.17942 -0.626662 
-0.600452 1.52834 
-0.577223 -0.694446 
-1.0029 0.821809 
1.14834 1.92159 
-2.22575 -0.114665 
1.29452 -0.55311 
-0.906462 2.43571 
1.02292 -1.37969 
-0.296652 0.762134 
-0.0729329 1.20675 
-1.16304 -0.817991 
0.801774 -1.69025 
0.539262 -0.182332 
0.272742 0.227157 
-1.92905 1.21305 
1.52826 0.247824 
-1.6391 -1.4302 
0.905703 0.257573 
-0.461645 0.146072 
-0.592235 1.28783 
0.684454 1.09434 
1.22351 0.725943 
-1.2824 -1.34048 
1.26211 -0.815291 
0.0107857 -0.298273 
0.855764 0.224104 
-0.730129 1.41242 
1.91436 0.650498 
-0.630835 -2.04991 
0.632828 -0.731295 
-1.00127 1.91285 
1.22107 -1.54047 
-1.39121 0.467715 
-0.486689 0.563559 
1.31867 -1.04702 
1.60456 0.669099 
-0.891886 -0.0358346 
-0.979087 -1.70037 
-0.946937 0.0387846 
0.0991907 1.13257 
-0.717904 -0.136254 
0.766178 -1.75887 
0.0842302 2.00902 
-0.516588 -1.11017 
-0.20173 0.400497 
1.16356 -1.06566 
0.667355 -1.16533 
1.08538 -0.226752 
0.34358 1.06346 
-1.76027 -1.03579 
0.126333 0.442595 
1.25164 0.157944 
0.582529 -0.721353 
1.79348 -0.269458 
-0.0119618 0.285124 
-1.25023 -0.652983 
-1.45749 1.09995 
1.94435 0.666786 
-0.467091 -2.18545 
1.14503 -0.754143 
-1.74938 -0.556553 
-0.34997 -0.935754 
-0.536527 1.29748 
2.26281 0.241008 
1.64498 -0.443867 
1.87688 1.08172 
-0.236664 0.00431659 
-1.38561 -0.812468 
0.169328 1.60203 
-0.4933 0.0269064 
-1.27896 -2.69177 
1.73284 1.45877 
-0.155265 0.644018 
-1.47391 -0.215583 
0.636351 0.00579668 
0.957577 -0.671953 
0.325316 -1.11963 
0.434123 0.775534 
-1.56322 1.00969 
-0.830122 -0.539131 
1.85982 1.39367 
1.05301 -2.83395 
0.266876 0.00605976 
1.83376 0.169539 
-0.88778 0.937994 
-2.53774 0.309597 
1.47993 0.803622 
0.0073135 -1.94153 
0.561522 -1.90355 
1.1115 -0.22055 
-0.466752 -0.295671 
-0.484177 2.30474 
0.305924 1.07238 
-1.89669 -1.4706 
-0.183306 -0.315651 
1.02795 1.78985 
-0.825667 -0.600932 
-0.363644 0.556775 
0.478094 1.72018 
-0.700197 -1.65245 
2.14666 -2.21155 
-0.877127 -0.165288 
-0.856487 -2.04307 
-0.55893 1.18727 
1.47851 1.25413 
0.0628637 -0.970618 
1.53251 -0.650732 
-1.18306 1.73785 
-1.13201 -1.10134 
-0.593287 1.15025 
1.12757 0.835999 
0.481558 -1.04607 
1.01675 -0.765772 
-0.0892545 1.19838 
-1.7067 -0.887566 
-0.994101 0.464942 
0.742571 0.379697 
0.164511 -1.84264 
1.13411 -1.15089 
0.107698 1.97027 
-1.7529 1.34293 
-1.0771 1.03389 
1.72776 0.765921 
0.652267 -2.31778 
-1.33586 -1.86947 
-0.0975822 1.66208 
-2.04662 -0.12888 
-0.120236 0.763392 
0.642814 1.83279 
0.66624 -2.20469 
1.0516 -1.58145 
0.350179 0.58864 
-1.23609 -0.66566 
0.895397 1.66194 
1.02828 -1.26074 
-1.86994 -1.51316 
1.37116 0.525527 
-2.49246 1.47129 
-0.287127 -2.31848 
-0.104426 0.266077 
0.776818 -0.953251 
-0.947425 -0.0953964 
-0.323961 -0.723016 
-0.393323 0.427468 
-2.14808 -0.537634 
-0.0126957 2.27159 
1.6561 -0.352078 
-0.0414235 0.0364573 
0.927661 -0.519682 
1.16759 0.71858 
-0.323204 -0.761953 
-0.0264069 2.03903 
0.642215 0.719992 
-0.60433 -0.895678 
0.361834 0.411802 
1.22159 1.01377 
-0.321143 0.481502 
-1.62918 1.38239 
1.55812 -0.289242 
0.603507 -1.7382 
0.161277 -0.201643 
0.334283 0.499443 
-0.544361 0.851931 
-1.2283 0.892965 
0.989378 0.15145 
-0.156524 -2.54927 
2.51674 -0.685113 
1.589 0.520174 
-0.190802 -1.06439 
-0.504178 1.68363 
0.111875 0.950542 
-1.32162 1.05385 
-0.360619 -0.585621 
-0.323604 0.0564222 
-1.7448 -0.221125 
-0.342516 1.34042 
1.39697 -0.974496 
-0.4488 -1.20534 
-1.07251 -1.61827 
0.119095 0.97571 
-0.660992 1.50714 
1.48644 2.45577 
1.53357 -1.43271 
-0.182354 0.287835 
-1.23308 -1.12752 
0.700848 1.28778 
-1.26189 1.14435 
1.15009 0.752129 
1.51639 -0.477949 
-0.0747294 0.0834564 
-1.19439 -0.835778 
-0.373598 0.0398309 
-2.16173 0.9169 
1.93955 -0.306704 
-0.430053 -0.587069 
0.573727 1.76228 
-0.937407 -1.35389 
-0.738094 1.08125 
-2.22721 -0.545199 
1.69698 0.58164 
0.620953 -1.2253 
-1.45063 0.75727 
0.535772 -1.64341 
0.261424 -0.0282834 
-1.40042 -0.931708 
0.815228 0.30781 
0.0818445 -1.0431 
-0.535893 1.05397 
1.38136 -0.021169 
0.378693 0.442073 
0.278934 -1.46979 
1.55059 1.19946 
-1.21313 -1.2245 
-1.31641 0.559035 
-0.16068 -0.172945 
1.09162 1.55383 
-1.48632 -0.729681 
1.68022 -0.122377 
-0.0816125 -1.21568 
-1.94091 0.205281 
1.13965 -0.87256 
2.66648 0.369497 
-1.05701 -0.943189 
0.414111 0.388906 
0.563849 -1.62558 
-0.362365 1.12922 
0.776151 -0.848167 
2.50397 1.02368 
-1.71145 0.203943 
-0.618137 2.17432 
0.211582 0.670799 
-1.64514 -0.239579 
0.572804 -0.28253 
1.62448 1.42351 
-1.98617 -0.30948 
0.313075 0.790893 
1.20305 -0.915565 
-0.48121 0.768921 
0.35778 -1.09446 
1.39418 0.784625 
0.0256154 0.92894 
-0.317775 2.59239 
-0.249198 -0.0946474 
-0.987439 0.948817 
-0.116272 -1.6805 
1.59364 -0.69307 
-0.345324 0.719 
-0.346653 1.48454 
0.130891 -2.01676 
-2.55886 -0.459372 
0.00273831 -1.68499 
0.601527 -1.4052 
0.999941 1.2472 
0.144306 2.10898 
0.456859 -0.181797 
-0.313151 0.307311 
0.824808 -0.63829 
-0.184757 0.477898 
-1.30602 -2.93747 
-0.719349 1.55179 
-0.272668 -0.989465 
-1.49367 1.63819 
2.22307 -0.0164602 
0.25923 1.65315 
-0.642931 -0.326149 
-0.435228 0.408646 
-0.100772 -1.07008 
-1.37849 1.17884 
0.224645 -1.74439 
-1.27044 2.5922 
-2.33999 0.708838 
0.226349 0.769758 
0.339235 -0.734495 
-0.435903 -0.457291 
0.589409 -1.53624 
0.461191 2.45538 
-1.97348 1.49719 
2.38253 0.56035 
-0.434534 -0.665029 
0.131116 0.274596 
1.62445 -0.571871 
